f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,target
0.3186417913875219,-0.7662769602373173,-1.8787600679395025,-0.8963736570210019,-0.2764171767017014,1.5263859643999702,0.5238628180676617,-0.5133956221748848,-2.151120542793322,-1.9647620233184657,0.2568811915019358,-2.536859987887614,1
1.7224080380227544,0.20266307421736746,-1.5219052772476316,-4.66123514694066,1.2113400541934654,1.8267129876772354,-3.774204506441178,1.1555858525937115,-5.956572459177594,-4.334403904277472,-3.169037293847434,-2.720605848648045,1
4.014253011038051,0.5371474400924208,-1.8868285954919553,-4.052627526206304,1.3760867116184932,1.1938450016099416,-3.0589351932430375,0.3096784103737678,-1.0867213470742199,1.181710181276458,1.0948002713790734,1.392528063968841,0
3.5978225832748105,-0.4370772374740073,1.9542537149322936,-2.466407764069004,2.766320302754113,4.805613610331186,-1.7205425242193881,-0.4884164595150814,1.724107343118616,2.2264927794638303,2.961857868710598,0.5345845673581147,0
0.2687102691841998,-0.13207420785384175,-2.336640903943823,-10.073802613619781,3.2212193303319516,1.1748005209035544,3.357274953092875,-0.924618890388562,1.9420486333193516,-2.323750280376375,-0.10826185098259988,3.581866290171316,0
0.5423813687788144,-0.6587672110223125,-3.7351709724429494,-5.352064375497008,-1.3245004991176428,0.34542021171596793,3.823388462589998,-0.6782152282201866,-1.8323356341678847,-0.9917277357303733,0.39514008737198525,3.2910756482175865,0
-1.14022152007871,-1.8524046879479243,0.5223116292750818,4.77463185745238,0.2925010394422698,-1.846954568714324,-1.4955473555492824,-0.9366138131787203,0.5673547494703788,-1.1083235141582373,0.6243676339408044,-4.275175763327052,1
1.2595029417594261,0.4756181286911115,-4.296608906631734,-6.975979543022418,0.31549232081761835,-1.0686911573073024,-3.891619824035245,-0.18838798449592342,-2.562947805359992,-0.6991961220519683,-4.76060509274629,2.0149706800532305,0
-0.5292102709143046,0.29749458833868025,-0.13303481230034508,-1.910840556668188,0.5227658436719478,-0.8775609016537929,-0.6184034260650966,1.259462284717509,-0.9748650370358329,-1.415634366523321,-2.2032019553376774,0.4235106477404571,1
-0.2549643774080163,0.7346157989448155,-1.7358165834425758,-0.8428359751268164,-0.07656687310369814,-0.5756742532403534,3.044180388085231,-0.7510665963020633,0.7919167807995475,0.0950263900773729,-0.04587553615598994,0.26231314015427165,0
-2.72068645215959,1.0058774922984786,2.7565603447361475,5.225251458533938,-2.2266577538459322,-2.2885559904829407,-1.537221024797604,-0.10649641008544229,-2.6075666771288364,-1.798261072195726,-1.8096741805276246,-1.4081642173312714,1
-3.2079794348760426,1.92831593969407,0.24842875583491209,2.524299623669041,-4.425502443401478,-3.609541280572711,-3.4223683433835053,-1.772894108806925,-4.751480560394916,-2.014807233981578,-3.6362188812115246,1.347951954478987,0
-0.6234238702792053,0.0700691751917269,-0.4818787762363512,2.7570710037575963,-0.4371437071502463,-1.3568145729839682,-1.2078111286106974,-0.4023627739924468,0.857356413487594,1.143718946258199,-1.3354801476620783,-1.6913127271139048,1
3.5261082267268633,1.4319832627574995,-3.180349091462088,-8.096799138138296,2.66173687903013,1.0593963466534815,-1.7789655390049002,-0.33956081026485996,-0.9308769981198552,-0.9363429891978134,0.46291498840318457,2.0113621302683593,0
-2.161345731882462,-0.714214251680448,0.4739224159490477,0.7480009158084492,-0.7950593825230929,-0.8762153676528679,-1.3945889760002832,0.48267748357160367,-1.3931429678362375,-1.9841108393659412,-2.3163954888488036,-1.1550151258479942,1
-3.4029882825095883,0.46202583649321793,3.1186784047608933,3.254789493130363,-0.2903573580516049,-2.860527525693133,-3.9551548390486655,0.8919650972822744,-0.5367972522174382,-1.990058950559274,-3.5812512624684025,-1.3189767951423212,0
-2.398770844471237,0.48953133757495354,-1.4714333610528718,-6.068490242693993,0.4949637829003056,1.7135358712587634,-0.9445226498225966,0.31606211173127774,0.7257587312461349,-3.292585334140149,0.09371996400835259,1.1368048551767809,1
1.5257658413976922,0.31265041577931163,-0.7284669201726138,-0.2426821499710089,0.08845837439965121,2.9710637508541073,-0.9345515836155684,-0.9796212431589947,0.2446180849097208,1.6296161283897521,0.7394183686284481,-1.248060269533741,0
-3.076122216924721,2.729363650266457,-2.746152519234685,1.960118709151923,-0.9665287877025912,-2.3963173071367665,-2.7687799941865414,0.1320891804505258,2.625366455942535,0.10269153671596998,-1.6291960879558016,-2.586715521938241,1
-0.7419795566864371,0.21276197932492633,0.7721010174478014,-0.8964290304620949,0.25958155087828416,-0.7121771119780136,-2.283906809537357,0.2551882284237975,-1.754325443462296,-1.7851926052962162,-2.4058821490758,-0.2228753463444597,1
-1.5277988169033252,1.8050220218125335,-3.891894470364597,-5.515232513332937,0.01575490228645604,1.5435785645735807,1.5474178879053901,-0.10301059084393509,1.7555362437218693,-0.640936933838594,-1.3146412319551641,0.7666394900559477,0
1.1971582056555532,-0.5765198081642086,-1.4041613709694842,-2.6372986164243803,-0.251988938132095,-0.11029150987289782,2.4117566271129585,-0.2636018040500514,-0.7103426919153935,0.25570925054834404,0.6479194184961428,2.494354935156103,0
-0.7520274094201961,-0.14230069082098687,0.8897961043279298,-1.097880195571719,0.3495852375506283,-1.161534179834565,1.5136257659547303,-1.4906891913467681,-0.2688058902422469,-1.2118152509066433,-0.6444081709299189,1.5360864691955165,1
-1.1684802567579171,0.531885390047606,-0.43424629112147983,-2.8155992963925045,0.6280102974622006,0.03819464269228945,2.117760518130219,-0.5317285057778594,1.7210676171825272,-1.1325008678324389,1.135653436249789,1.6910334699036231,0
8.44723309180704,1.9515111153005253,-2.9004363528801136,-6.338156615268183,4.389336441941863,1.3963584843611423,-3.6270113924621894,-0.34002507050875647,-1.8421955279323727,1.051645235671201,3.4094288769464223,0.6285703080827639,0
-1.1668940626772575,2.7257293874344013,1.400511210252657,8.078766396460608,-2.55773894008892,-2.5484944185969494,-1.370023855835146,2.009875713954381,-2.788257630872338,-0.10413061447469074,-1.3810529234114046,-3.726367601093087,1
-4.324501296707172,0.09453587689013468,3.566321327352325,2.4175813830879003,-1.9164012797193208,-1.9899671032247028,-0.3595028535343797,0.6484676130023811,-1.9119350047026402,-3.432537227182083,-1.572904335871372,0.7551639481479979,1
-2.678175785281593,0.01113704877725716,2.3047054376846496,3.9400851128947294,-0.7086008199927603,-1.7324130965265048,0.988986667546609,-1.2383218694052565,1.3944901350366565,-0.389977089042681,-0.024223197889846393,-0.5812247469608227,0
-0.22378677035820044,-0.8411091270255447,-5.660832174389681,-6.156678931991985,-3.1723893074180705,-1.9361908999411468,1.3889384929439454,-0.6785330228845827,-4.410365293728256,-1.8459808999267424,-2.221756267522025,4.226403034376455,0
-0.8021375381156041,-0.40390108244415446,-2.176012959038178,-2.182047316506919,-2.094347336974471,0.23829468184200597,2.6838915216448997,-0.33100344322396036,-1.232828967549295,-0.4776109153304757,0.047834788212449464,2.1584209982221445,0
2.6325861236715475,-0.10072988063854611,-2.1476332218695715,-3.2320620850087947,0.7563123398141354,-3.051790169027737,2.469649539475041,-0.4678437497479466,-2.2512215731331295,-0.4172266055992371,-0.7799292050688029,2.821171270496137,0
-4.357223234721089,1.1279756487132278,3.650237380216816,0.04488261730660237,-0.6398338497536648,-1.6249557553089848,-3.242359933316382,-0.33362087121376277,-0.0196788048223131,-2.6308619081492948,-2.606328776374058,1.79190903587122,1
-1.8601047847560674,-0.426706254220578,-0.34341046163377953,-3.9159021783190284,1.9523150666341018,-1.8845669624481998,-1.9736941957776744,0.8618461136965211,1.4912070720207853,-2.462422228852065,-1.907583376247175,0.8869215305203733,1
8.967862321127752,-0.8156343898347088,-3.256925967537212,-4.473092201321672,3.953037629017154,0.9741160587258371,-3.3529153057596686,0.12634983592975188,-2.2370498738185494,1.9286542618345361,3.016476277006795,-0.39262950868460034,0
1.6812827425107622,0.4157834638908178,-1.8328712535790495,-7.440420764975311,1.895888230988319,0.9021360575723301,-0.42839821208686435,-0.13804162547467758,0.4033504096488276,-1.2758340763758527,1.9508772365517317,3.4920651181028646,0
3.638511758354326,0.7920860533322702,-1.2139235947319207,-2.973645161525266,0.6225298500447378,-0.027253092272299773,-2.220364489387184,-0.9868576420177293,-1.8058079349466825,0.8431462567739372,1.4666303632148199,2.3020392066525934,0
-1.0008192793926978,-2.22593961096316,-0.748249154638127,-2.2209524089101143,0.08638519654554822,0.9398591681352937,3.2628861897897137,0.9630780726406865,1.6261969822391287,-0.47524693527888395,1.2404067796671783,1.287758430024082,0
-1.5778169004683427,-1.0644539641609172,-0.00124058720049125,2.3859972974475787,0.7321528045562025,-2.975193966806083,-1.5467016433895224,0.2070716562524737,0.6310246604172264,-1.631648766281858,-1.069946206870601,-2.6744754920141984,1
0.33719428198602364,0.8673067297472163,-0.6135597567737745,-1.0839481347966073,-0.4441740557309636,-2.5634568221441807,0.808212714517881,-0.566873162557663,-1.4878104992986434,-0.6762220429210893,-0.5228626893511322,2.2710925886306743,0
5.070564036551472,0.963708273491045,-2.5307062321476175,-7.074253836082217,3.1324370402810366,0.6296856605103978,-2.19469124692954,-0.6574503011880106,-0.8377208870024988,0.5270421448734168,0.780987550968046,2.389896581386125,0
-0.8958058993688204,0.43848560989995683,-2.183467776674853,-0.9112619193136988,0.8231059514260172,-1.4661835622178585,-1.8246140451631474,1.1452209908065338,2.445428460933443,1.10889288944002,-2.9574829256158663,-0.9095158733568687,1
-2.219417685256226,1.9147415220382284,-0.2947153547273207,3.8918868292621616,-1.2266056879155558,-0.83979592585812,-3.299129368926245,-0.1552426108749281,1.7933195956899828,1.2419420390601201,-1.4471867948861539,-2.5957070426067492,1
1.1061840313270572,0.6482406372867414,-0.46600810182882846,2.480641921525122,-0.2741819479394688,-1.651726727706684,-1.1504683591602665,-0.8086635915019429,-1.4639074875307476,0.8045790335814609,-1.5884531696778674,-1.5501856624019197,1
2.1506667422815697,-1.0767515861814678,-2.562455904466365,-6.280754054995746,1.7315461399930463,1.8671998050234122,-2.957367062189325,-0.01375073402606628,0.048165756260735826,-0.9091059575800198,1.9309382184282404,1.1564275168939464,0
-0.06513679396113298,-0.8532829726272402,-3.0440996219183516,-3.2997925108259096,0.1058843302411514,1.3672706714697938,-1.6886337204532662,-0.8568833742832341,1.0073990104454238,-0.9912807701699407,2.422447677959391,-0.3728244750310348,0
-2.3001188118965414,-0.8547509141645699,-0.8116663684257321,3.224654408579083,-1.208849370507833,-0.019632687697714646,-3.698799414959181,-1.0524988593314935,0.6310841932610753,-0.048163344161287425,-1.6651470730923053,-3.834789473897284,1
6.895651192409902,-1.8767527695218231,-2.330554721823983,-5.549374717939267,2.5289811509818714,-1.2028910352078046,-2.154107705872911,2.089566360947728,-3.39490013642331,0.5874083436431723,1.472825256143643,3.0525765626878614,0
-2.9393870787735397,0.7079373343269229,2.7575896938702034,8.080905409052571,-3.276094662221369,-1.868999915032205,-0.565839472588031,0.6171532092107053,-2.090352006504591,-1.0764280730738416,0.21581067589503555,-2.6061206927366243,1
3.3478883155877064,0.44558219581372444,-3.608001239263669,-6.995676225858157,1.9131487675132597,-0.3866875348932035,-1.264435861878467,0.7917809712538365,-1.0218148902423412,-1.4726696260915715,2.721142523812868,2.4439695549920604,0
1.6687606687095378,-0.4315529799989727,0.41443975276608147,0.02909588389942271,3.6422965675635135,-2.5068395508097323,-0.34248330014431216,-0.25842288637643374,0.36637228970208613,-1.4644830952372976,-0.6470683710850837,-2.3886890404517125,1
-3.619505418634236,-1.278941980325314,2.4591010965158073,-1.1150121514817901,-0.3122763373732489,-1.4421146063182004,-0.7682286714142004,1.9479033401844907,-0.4050842171914434,-3.0618725579860357,-2.092305482661164,1.7339516222330318,1
1.5422416309681195,1.0055534021634205,-2.5527871162288376,-2.498447312510128,-0.025064146009103228,1.2079014867700415,-2.416628553755404,-0.7187160906149044,-0.686117435177404,-0.42070561507452076,2.345952019266361,-0.23572737668747945,0
-0.5151599590741885,0.8620109100722547,2.266027105618125,3.985424088359353,2.2733528342682567,-3.865873831424236,-1.2556877532542623,-0.021566920541422025,-0.0032903259083165715,-2.4022529197934617,-0.5288362922447252,-3.523979162869691,1
0.07741553404305192,0.08168999257868223,-4.154140194070664,-3.5188785952538457,-0.701909741353591,-1.420106281476471,-0.3533055398044116,1.7459531944691369,-1.973467647284754,-0.43533280991599077,-4.296795524846523,0.37239404707002133,0
0.4443076056827134,1.321261019317266,-0.9441802835480848,-2.60528923228333,2.218372840295218,0.3643477843917948,1.412863789839759,-0.16889135111981554,2.012919243453143,0.18019297670385437,-1.1157176694924924,-0.3517166941609904,0
1.8903809116470864,0.46700489342467816,-2.56704835550899,0.45301202235592986,-1.1737960169152613,-0.35256937784158726,0.601166920553486,0.6280860164241571,-1.5237612710249215,1.747335336286195,-0.6160074729841833,-0.18956790353291764,0
-2.650643656895325,-0.7205314146440881,-1.459023127866565,-0.6685656307031306,-1.2013377059043637,-1.5772941391990953,1.3532920467013534,0.2710751736454876,1.3730515189566714,-0.6080484518109792,-0.7133776705632144,1.1077443410306955,0
-1.9438556683050654,-1.4764259716518975,1.3751345337959404,3.2614053263904648,-1.6933797451251216,-1.299997883878537,-0.26063615463915046,1.3038742492689395,-2.4066195243451975,-2.0253778882314935,-0.9102790218688888,-1.4312495543156964,1
0.13824320311827762,1.6564916021324945,1.1085896104933017,13.478468800556179,-4.256277541994977,-1.385281910153397,-0.9324640443166798,0.8106114848337601,-3.6408018281546193,1.3004762073367198,2.076739049525788,-6.902099086887714,1
-1.5495317806134652,1.905546611852611,0.713726894236211,5.290330360243738,-2.286627286964894,-0.4657847328210093,-2.842614280136968,1.0178254008571748,-2.4840077525185245,-1.022809643447767,-0.7285959427373015,-3.6783114559537333,1
-2.0695774008180976,0.4186576731449076,2.7172562874623694,8.917418085675006,-3.715577393755961,-2.466382065203383,1.7093937699192823,-0.632852451215722,-3.537883261578341,-1.2156057122343187,0.7173356636459027,-2.374149743037501,1
5.047301587451867,0.5985585171834346,-0.6036495163873606,-3.653355080657084,2.111906734493968,1.3103157002463963,-0.49229253626162384,0.19120508214836388,-1.5091794758709343,1.526190626506204,0.9382284849215157,1.8123336834792902,0
-5.026774312685471,-0.3965125696620252,2.412363354770684,4.228027883605655,-2.654182679104913,-2.078124067679428,-0.5306773103972665,-1.4418278912978906,-0.9376001383316195,-2.559905152632683,-1.7811467809132566,-0.8778205601339717,1
0.9280090753201513,-0.059072599294536184,-0.16567240630166724,1.738309691363181,-2.142618253653131,-1.1277077578778656,4.592448038733729,1.6010257910952577,-0.9882433070806965,2.9889132597087658,-1.199689191153089,2.9482106287478316,0
4.221119299112731,-1.8250845523665626,-0.9385917698869768,-7.183122826745259,3.129416032848699,2.005940990340112,-3.5077685664228326,0.9962247333961326,0.36492611115787676,0.012750864909795157,3.4412497531012525,3.0578000773656804,0
-3.476267418773805,1.3263584263064394,0.2848547712362295,1.3273276964596672,0.2754115073686624,-4.586205246501233,-3.8950266822776554,-0.013829070414810333,1.2442485762201543,-2.0936809092371584,-2.7800312936499814,-0.9104874994462979,1
-1.8935740555529934,-0.3289030383633878,-1.9298689637552786,-2.311845478072906,0.5509323706452749,-1.4173739145141764,-1.0062610397485623,-0.08065881835102424,1.0955130690426491,-1.621016094601188,-1.8382260414670863,-0.459012372871912,1
2.030613104428085,-0.7827732603797015,-0.18795610969027265,2.0837752269589407,-0.9843413326511168,1.329020008506092,1.6318460682412452,0.7058768063089745,-0.9340044608665452,2.863699268712602,-0.35592425493116453,-0.2890986428770075,0
-0.653146999034386,-0.9508636764636101,0.9144819189264022,1.5828865550695095,-1.2358708761006656,-0.8200702824891152,-0.560173247689672,-0.2842127980173071,-4.737539265377616,-3.2404180796400777,-1.4655550954496177,-1.7250509396537552,1
-5.2913874865996995,-1.2121226510468877,0.8569201054879027,4.436839459209656,-2.501409993816469,-1.8129992267654598,-1.971029175502824,1.509265627489181,1.7236107199098074,-0.641621691234368,-1.9417071986731425,-1.686743014632607,1
0.2942156518230985,-1.2245857035832177,-2.0160404187775898,-8.93880565554099,2.799362131722698,2.263453603751553,1.2171144622321213,1.4410638944521748,0.19727009236941218,-3.457989422618466,0.1322223668424356,1.4258871045846926,1
0.6744933546858908,0.4893219040019457,-0.02625604509543633,-0.020567356904889703,0.060913808262069935,-0.6332156580654623,-1.7477432684026013,1.898446585064553,-2.6110835341767915,-1.1589351480679717,-1.6940867457249014,-0.9665454380283286,1
4.081261351370932,0.5279685937401405,-0.4035267230066777,-2.7029023365812885,1.8216734341784173,3.5159100141618254,-3.0387243543879054,0.8863368948451342,0.5780673561850203,2.727502789792675,1.5685558255207228,0.38612343897725454,0
0.6109572457387784,1.3657028237338384,-2.7072742402309133,-4.0607396186485545,1.0037889429926234,-2.9617499073041214,-1.0766786534444373,-0.1845305696486458,0.6459653219996697,-0.014568479886584829,-1.5844867875884634,2.502545187380242,0
-1.1240534693988566,1.0741953501610704,0.5095262545226245,5.635496770821125,1.0891711541248021,-4.873692014851014,-2.733043283578414,-0.6087777150555113,1.3885198757903714,-0.04948225246411053,-2.2040478901417417,-4.0301627847396135,1
-4.595307600905589,0.9730434869389442,3.91746983295599,11.218607772612064,-4.416095560929433,-3.6769334464922805,0.618103917367546,-1.3867009625742845,-1.2859691162476254,-0.6615065136226111,0.2223839110188126,-2.2849864037921597,1
-2.195969115179834,-0.25541962959530423,-3.732178416432059,-4.434227190107092,-1.057104833747222,0.448281696925254,1.6506018568873098,0.6676631518893464,0.8643168147154106,-2.112624625985748,1.1010039742816011,1.1423523460192389,0
-3.557063706979838,-0.45820545544196667,1.5244917333042816,7.620091091250131,-2.012517394281516,-3.286453741438905,-0.7932806045858395,0.622267074861855,2.801739380697005,2.0018679051249615,-1.4955495838922237,-1.8587324453887246,1
0.3249823807382495,0.5299278468149543,0.15872731359758485,-3.2148088898331326,3.52729261084328,-2.945492577460155,-0.1799248211172666,0.16191782942595728,-0.8447199633155231,-4.303655203369355,-0.8592551488984951,-0.7689914538667766,1
-3.5743020450066925,-0.8382849828034226,0.9619657901056315,2.621931246825214,-0.8003996095202011,-1.8126950580193895,0.3167178082957235,0.8577678378051978,1.599924519472448,-0.9383517294440199,-1.3977858442505815,-1.0081399480617004,0
0.5659767092703475,-1.2673283612478403,-2.143972461529805,-4.565369431022759,2.24532860307142,0.2326541643486526,-0.8561702450729887,0.6944466520914538,1.6912672246692981,-0.10958139448171078,-1.738086984448592,0.14067225636456304,1
-1.6926058675314823,-1.0985128341509647,-1.6478630453290948,2.16702090330817,-2.81348672286222,-2.0129993723003725,0.5695080237135229,0.9839662268815345,-3.7038534298679506,-1.018855178934444,-4.489013047413466,-1.4654153177437503,0
-1.9962982577534458,-0.04695049675001133,-0.094543188647082,-7.460377006001451,2.429258654580116,-0.049315457963649,-1.047308532830227,0.7825378683981838,0.626225541032066,-4.736709085806446,-0.33436480944324143,2.111101259311071,1
-0.15299459191207493,0.002704638365937628,0.1922445821536738,-2.798689017621342,0.45117774525008714,-1.9338714563412829,-0.7828751898757216,2.3338319801069844,-0.5866229286907585,-1.3559934109678333,-0.22082188383145707,2.911139560208145,0
-3.3257031942512025,0.6799707478098411,-1.1481491173434453,-3.318225187213635,0.1617306586446643,-0.8771602963392493,-3.385375724387366,0.4244134799726249,2.3116240920540907,-1.74777354020826,-1.2820045465778447,0.9524179422451347,1
-6.146327255451345,-0.5326782766636494,3.60156331786386,4.958020973835917,-3.3725281165779135,-1.1824316986368486,-1.6131103522775256,-0.46763876771738233,-1.7827072626379035,-3.934184712101211,-0.9469305367661842,-1.4264755260944835,1
2.264401797180878,0.8701948951102163,-0.8073951017535506,0.2365784947466649,-0.5924014258328043,1.2508052346407816,-0.30201751724353154,0.8319014162090547,-2.009140694873789,1.465968749292255,-0.46654558669402535,-0.3384534667754444,0
-3.5036149310370597,-0.7232632916081443,1.813684437372424,-1.2256823070346474,-0.17279746393993123,-2.983895642981438,-0.8007289257246966,1.9303588659599735,-0.6549687686479864,-2.589894950335821,-4.353959236621284,1.9586804707143985,1
1.6835881752394568,1.1114239035569302,-2.667048161517759,-2.0791746180040773,2.5061357733107075,1.8845978450207366,1.352685316594073,-0.8348994624686422,2.8311696354096636,0.279839626394782,2.6198299056547762,-2.572016613250452,1
-6.430017664408505,-0.3071637778912481,3.55858324594955,2.659619998847588,-2.3668552378718086,-2.4865472834768774,0.07001422678841918,-1.406809364995563,0.18736452543406523,-3.276068261145289,-1.8097288316149394,1.2500350256386767,1
-1.8172683737758648,0.979383969438006,1.0724150303063333,3.110275952776814,-1.6187885790723358,-0.8949119116951845,-1.8732940874616246,-0.7184382946780669,-2.858441955447256,-2.2299022533804242,-1.4217613527907567,-2.302490184536369,1
2.1313342393027708,-0.5038745921777179,-0.6118865375543132,-1.7336964962610395,0.6702263662878647,0.404329140492921,-1.2654819780961544,-0.8785926921185243,-4.498338885519644,-2.211981076337584,-1.552590792595419,-1.4690503209822274,1
3.734003258826382,-0.14472022789494998,-1.4671623332338501,-4.912116262200194,2.4037801130746543,0.7970842080357863,0.9283424964370399,-1.5474274651906978,-0.6838491436901051,0.5786390605071294,-0.07216303013399794,1.7186396842347005,0
5.013444958907782,-0.1685692875669867,-2.397004520644078,-6.230665559687154,2.8438280681468564,1.5241822045243645,-3.272328187908937,-0.7733501240654711,-0.7335323220339982,0.055785660488266275,3.031907564406019,1.430193592261538,0
-0.11334172292194727,-0.3584686590051182,-3.9397284773761516,-3.356570570580315,-0.15379886401646203,2.5842847708723244,-1.0011680727566876,-0.3874043697286962,2.564434388318795,2.3772398093778504,-1.6772161591725474,-0.42800251114834553,1
0.4676440354579323,-1.8178608308502298,-2.514124411894602,-4.041748307123574,2.3912451629332327,-2.609542137942557,-2.8444959237906904,-0.8284890019243983,0.9980845233353215,-0.4844967388078033,-3.5359962987577243,0.15276106526798072,1
-0.2350459030346274,-0.28699973818074764,0.6449435790739055,3.785479747713782,1.3297855364372284,-4.806859941550638,-3.8258861727564533,-0.9379466973171994,-0.6619169345398164,-1.3702606806679647,-2.1395973434877886,-3.1952052013864822,1
6.125417905771062,-1.6882421438335802,-0.7855065801688519,-4.622777607915772,3.4312354214390117,1.582975681784618,0.2834620015007343,-0.09467783572894274,0.02741838564004806,2.005820716288435,2.770173768481312,2.16962565858265,0
-0.6283349952726014,-1.9690223002776366,-2.451514893886818,-6.854624024999124,0.9032190238409931,0.8402449134823262,0.3187787919315588,0.5797233025873689,0.023679901904327894,-2.739007266655115,0.3219020475644495,1.9689252118064149,0
-3.2166513745096235,-2.1559530933778146,2.4390795481556067,5.258389228883312,-1.5770548939117237,-2.518219628229578,2.724550455281474,-0.04194356938145639,1.4253392390854127,-0.34729627044538125,0.8191258937333179,-0.09725246283157718,0
2.199638612316826,-0.06169566466099594,0.2757171052738894,3.8515345962199934,-1.825433651861929,1.557062666778025,-0.021755569026205013,-1.6079186279332762,-1.6612926322893462,3.508371324586963,-0.3590938125587164,-0.8787428873196108,0
-0.4363532146094122,1.249336251633902,-1.847854663325894,-4.954105804608946,2.4732038037239654,-0.5588498181584922,-2.3674950328857856,-0.10510330979107828,2.2992223134911156,-1.21268530402663,-1.0798022914364689,0.3591957041539624,1
-2.2645923017031007,0.6646890223173377,-1.9745857406335001,-3.749767042635825,-4.547026975364482,-1.4463623775175634,-1.8575151034534005,-0.10317614162924746,-6.587011006106504,-3.7263302109877703,-2.650257931426109,3.9789112579479466,0
-2.255818850729281,0.5779639136942576,1.0943545706599092,1.0554222169763385,-0.5660327103980334,-0.5278358115672683,-1.5436263062712485,-0.09412903302734921,0.042916113254773514,-1.2688567670733981,-1.0955690886841647,-0.6553562417695282,1
6.380439637056452,-1.4668558584807458,-3.458558042298969,-3.442409423662717,2.8208264602939543,0.7038799404801954,-2.7690842407800287,1.854264146990627,-3.5709908989832186,0.9716581863793226,-2.2048687216885394,-2.3606743998233264,1
2.87950273848617,0.9052584038253823,-0.8822333188169054,3.610315607570129,0.31474939350416187,-0.8836052534427805,-4.942106870230647,1.377059100116874,-2.1164207936588197,2.0380439642892156,-2.48267879421169,-3.901039206682716,1
-1.8089777601909889,-1.8230777453722078,-3.461148445280376,-3.7613858971280703,0.49232039738702094,-0.42868726167036486,-2.0490986457446243,0.05031182887462756,1.9532803829373142,-1.6513515538510608,-0.20952901158890636,-0.5781960924995266,1
-5.117337913143939,-0.4227484752179554,3.4408095638742457,5.318210178663893,-2.891010218785498,-2.3755573493473303,0.09270259838179418,0.944089458017606,-0.0678671153644621,-1.7710412073582606,-0.6012720820761249,0.13669506727627034,1
-2.2326084899143313,-0.6085719288034778,2.162300853196708,3.1035706570510575,-0.7591804421580866,-2.072172095676211,-0.5584009517700347,-0.8346275122073018,0.9330852692292309,0.0823983218032538,-0.997697522397439,0.33889439039037006,1
0.025408168751932213,2.44113857626933,-2.2380737183046797,-3.202100342244936,-0.5912003432496633,0.07623943744998596,1.9294575171632065,0.44519029008522937,-1.35688490218573,-0.8021691666957349,-1.2668487818274194,1.31011770786798,0
-6.544946293294194,1.2279005442397932,3.5724879653066433,5.566776332218343,-3.9870769471905385,-1.8649074263954601,0.6896195141490626,1.743562055124378,-1.484835254865328,-3.795710182592475,-0.1524517577438449,-0.5297084244873342,1
2.1339019393113405,-2.6951725075814617,-2.525053168411687,-4.5556498230936775,0.6918506960505587,0.5872239060756644,-0.5323789808699951,-0.40452409716505544,-1.0582651727394126,-0.2824401783998727,0.5800527569723936,1.5535884302306138,0
4.153730908496806,-0.1786065771127963,0.6962982449403514,-2.6563762614912316,1.6895772054254312,2.4972482520041015,-2.0929850183980765,0.22698382094486672,-0.6350338376722652,1.767503845467432,1.9925600122090252,1.6568786797359638,0
2.9340697864958294,-0.9310930959939603,-3.7786540635374513,-6.543022166060221,-0.3073776064621775,-0.3288784621600864,2.3668747660874936,0.21092962211504565,-4.646511757868741,-1.416945581065184,-1.3409945938145975,3.2326042731932905,0
3.0614706140836714,0.05784594988700037,-2.575454874299326,-5.3721315172877695,2.847404207351647,1.9486971936315316,1.133737560025488,-1.3318767388346173,-0.04690587822996539,0.27899497234024917,-1.4683381005787441,-0.4495469786917562,1
6.485920970010222,-2.198893472081768,-0.19222562887333683,-2.7638513621190843,2.4108406589247746,1.071020499512019,-1.9575568478367507,-0.23851742381385263,-1.6443177711967372,2.2670054702992566,2.483585419672048,1.8787171325109622,0
-0.25171509862360625,-1.3600620390423468,-0.12431164698189834,-2.4053022854678137,1.431406455160315,-1.6589872045958511,3.2918225750491654,0.6339305803660151,2.287274572295498,-0.8994450825379006,2.3794405636550877,2.5624620775004585,0
-4.721779012184661,-0.5990533298850352,-1.9585528074956748,2.3736931691237433,-1.4298092004707306,-2.8042300488522227,-4.331214843225009,-0.18739508111188463,2.9819021892991735,-1.2734174216152845,-0.5091454342675876,-2.5049710185008407,1
6.799330612354501,1.4654753611361144,-0.7847492801775131,-3.1214157401119698,2.8555588065606736,2.1817101764575915,-1.5152111307070366,0.718314586985136,-1.5944447759548286,2.430861686631998,1.6749556640418166,0.5692572989263368,0
-2.4833547194930348,0.5363924773560081,0.06444741501177975,1.6325111904560516,-2.967799359888464,-2.170979303449702,1.8335614540611707,0.1519157039740928,-2.334893639011887,-1.7860844082565994,-0.49502782495426423,1.3712254419648173,0
-2.442264637626725,-0.608937202546333,-2.4836141522869726,-6.436796802978548,0.7845308306126634,0.18933501172452316,-0.7895796951380943,-1.4699679211343732,1.4507426388345002,-2.5106925855014888,-1.6849704729702197,1.5073133099570188,1
-1.806885499176196,-1.2182427467002364,1.8496975108220477,7.308008687503025,-2.872796896767781,-2.3334769842675938,-0.5946479485556383,-0.14618006696350255,-3.8405468549694532,-1.7525702911461205,-0.7902685482813385,-3.2637604612430247,1
