f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,target
0.7229053580328045,-1.5526706531409242,2.25925620416322,0.5412049936206601,-2.1693504985710192,0.5304671160472944,1.5717468128217664,1.1848975448591714,0.29565437186084853,0.8863717505065292,-0.6505097188382114,1.3645714104748756,1
-2.6544695024770855,2.1324297422468916,0.8230730256611658,1.0580878965335376,-3.144506369918795,0.9841996444247839,2.997922180522549,-0.5581120007672133,-2.402842666699685,0.2693189747563923,0.021385291622909586,3.486328866151841,1
1.1207098017879884,-0.3328041076520501,0.778753188211452,0.6476543617414575,1.1222960621840379,0.40666632459015684,2.598202125768963,-4.573795303884622,1.2630079121119795,-1.2876056686526671,1.7502639278582293,0.3420728334956236,0
-0.29645439613821134,-1.4233518100099667,1.5470004113033176,-0.9768381685992258,2.1098753297078545,1.2900768892278478,-0.4824058490940508,-0.23121390435720954,-0.896221544009143,-1.8617709278202945,0.7437892778526967,-1.0294826968570334,0
-0.782780442925325,-0.04703392139969645,1.0855201762041415,-0.5510061948076926,-0.06419293752960686,-0.16262999146160317,0.7200925037705301,1.8858014315874432,0.49738958181013637,1.4448336248739553,-0.10167421600657711,1.9892507749042438,0
-0.35319261517728495,-0.6226412749777032,-6.367698678851674,3.491129588860427,-2.4464528884538237,3.1829978353612027,-0.09407110997921908,-5.974289304211519,-0.7276215211358813,-0.9060645445383366,-3.3077377593031754,-4.781150644002441,1
2.7471854989618896,-0.7534786718035779,-0.09006654526921754,3.0533498437825943,-3.730081391092039,1.247812683711584,0.23894070406154533,-1.2983714453858781,0.40645651910648495,0.7065760517110271,-2.1374347796601496,-1.3136612043571867,1
-0.3636018828320753,0.6433425768271771,1.3181296135049976,1.4586451149721222,-2.057263600097547,2.2358429199445706,2.1620394319227403,-0.23593889290421874,0.16944515729624735,-1.471963021431468,-4.930738633322349,-1.5067321569987953,1
-2.731555617233819,0.43666280577262107,-0.9793466535957196,1.846368835454785,-2.935149708741388,3.0769557994633168,4.10910393400502,-2.8684808802678163,-1.5720461707394053,-0.040595787839016406,-2.5960079773846565,0.9543645692592838,1
-1.2206469979414936,-0.19136481559178486,-3.0736428439956756,2.254183428015411,-1.7190464259061207,0.8274135315032536,0.14805731564575741,-3.092444123433593,-0.6106250219468783,-0.01966469504631374,-0.49265035247133604,0.05942219704259705,1
0.5318717171693448,2.083280158480659,1.6282445807676782,0.24014091224537804,-1.5768508869096343,-1.644753258382419,-0.720937871263577,3.5779093305798484,1.5020640795520497,3.455087237325091,1.5112577430572427,4.092369387634192,1
-1.4934343270781545,0.1605601514363441,-0.8089806677257877,0.6980157226379962,0.970361502025854,1.2360028023615162,0.774324049521541,-0.7383552553312434,-0.6955523546156818,2.2634519486766544,0.038574380606157366,2.275034681470628,1
-0.3520417488695189,-1.0370064951520912,4.022441394017246,0.14774815205395186,3.0152799629551295,-4.489891430178047,2.876132622889961,2.105364579430293,-0.6241738835362495,1.7932370509756677,-2.091733986801644,6.571723450512101,0
1.370912364515474,-0.058597507512446585,0.6675274799875074,-0.6443683489332932,-2.408780486202508,4.81987617704689,4.14815780426361,-2.998089989881582,0.9100541679648013,-0.786171068603893,-0.07259690121326656,-3.7502716774479437,1
-1.6966687290420948,0.5179578879689399,-0.8014696290431023,1.6311880958468055,-2.0935964193957632,0.7653322938351499,4.370288901070995,-5.33720129135874,0.3254525456778376,-2.252171525036707,-0.07977701747875332,1.015786178977037,0
-2.455951454338634,-1.0725702302241138,0.28791126254040456,-0.36425212813972974,-3.088349002108073,4.91126990481749,1.6506320674045318,2.1376270545635876,-1.567207526064129,0.01470712432039245,-3.9395208067722036,-2.198842879067811,1
0.18986122544593975,-0.949147541458415,3.020148862935679,0.824568869173876,2.7648280638287908,3.351435173213183,-0.4628546567311673,-1.6100134142622018,0.31933244293735596,-0.4443224971400662,1.8259592465985512,1.1243469351545434,0
-0.9523904268604264,0.861451574458961,-2.6027384319353377,2.3981418947707898,-1.1805064114794186,0.5747171818063266,2.258471828647631,-4.493487307848259,0.7689102359667459,0.9005371228420938,0.006450580382190152,1.6285466610204449,1
0.8701611550631609,1.215246777567113,1.7338506312285884,2.2444223418089884,-3.015597509559826,5.383410840392813,5.773783734511983,-5.669811720766774,-0.02836684967117807,0.34298844348012947,0.6507995160292048,0.5235813160086801,1
-1.487938471137624,0.49612622554293284,3.9883930802224024,-1.0608996885620796,2.2639212875801435,-3.0241061562776865,2.5163846073934932,2.176865838713489,-0.41674811202911677,-0.5596021154121342,-1.3125981193630043,4.432835686212881,0
-1.98005515828144,1.6108834464495558,-1.7489874468421018,-3.09386343839258,0.8799168005026778,0.24436342805158384,2.492260058481913,1.8993635268641214,-1.7525309979888994,3.443122538741033,0.39531036125775687,0.8965145607597076,0
-2.763520442188729,-0.2437776968198659,0.5552768065376917,-1.5538568326800672,0.8284064579953188,-0.08365087574870955,2.557297399560195,1.4094420176297104,0.46446346906707364,0.3675390906134284,-1.6161249169973138,1.6882286583229524,0
1.3407448561123478,0.5139240196735881,1.6099061887031556,2.302248361156879,-3.340971979885195,-0.961027266320827,0.49668607542817755,-0.5397542784166547,-1.315621655780819,2.03522876567538,3.1889445682221895,4.47587176513601,1
3.064514082637217,0.40929338506625645,-0.09118331399392843,1.0509683379825117,-0.5669483509541412,3.502095638973042,1.429284556690176,-1.9736679893270184,-0.4072254304501662,0.700472422843951,-2.9139276952406954,-4.120236905130158,1
0.8529957961637276,-0.43925922897519787,3.5250910658609484,0.3892710718269681,2.87906115627336,5.438337409682831,-2.715177442745646,1.0155081719297279,0.7108349779369245,0.7756934345201292,1.3382006197245184,-0.4634135591155041,0
-1.3715138814952363,1.2901400353466304,1.0918600691253502,-0.0810494503734065,1.4101291836267187,1.0715818184139985,1.0825937041833211,-2.498558049040375,-0.23530712096628162,-2.52742840142428,1.3130727928603656,0.4474280031860656,0
-0.1369188451959109,-0.1713932429704178,4.348659173634983,0.9539479221873755,3.109067494501759,-3.9745072181433168,-1.274122509463026,3.4421600210437,-0.24710975056282378,0.0395639089160047,-2.0404743252879958,5.0279962489248655,0
0.8462090905866118,-0.26172923608039284,3.4199020190368845,-1.8275882147046485,3.340036993387714,3.630416218040163,-1.1056185551621687,-0.15279736250726414,0.21310663304882158,-1.6705108778998017,3.1122780185605468,-1.7377420024162284,0
0.24680599304651607,-0.8835569159047718,2.1979481597238215,3.4754273275693324,2.469362965149454,1.2704246381172122,2.5927159720201125,-5.7689349834766,0.7392420699259041,2.4817862289272608,4.095445389873056,7.047591568296785,0
-0.2326501470709934,-2.3576213921026623,2.5368535662112843,-0.6623280309337249,0.20721319957448814,-0.32577274949363755,0.4947048228229488,3.5041717241240398,1.4371473771972798,2.0243299917876563,-0.803981832372635,2.517078004341909,1
-0.07645110448122039,-1.383751432539408,2.5157143194596996,1.0536815692203172,-0.5715531416530363,1.0695395505861136,-0.3350204109617263,1.130169101834987,-0.786300017254515,0.9856359378644857,0.7987537906851991,2.664383867435986,1
0.1677906050798521,0.804011191720835,0.9827984020115034,1.7997309825671794,0.308954053435885,2.3453544922079193,3.2033101358721314,-3.2090315799406177,1.4064788621446886,-0.02017649529136345,-2.2744736529650806,0.4026295030032386,1
-1.756721660095824,-0.6356324521758157,0.7323238535064951,1.6112707903512908,1.1007810471130026,0.8856940474986592,0.03397781285303525,-2.5995144440052593,-0.3835378764084694,-2.699229406659688,-0.3191698692277274,0.9885124737104198,0
-1.2613553550549252,-0.4529551390121352,3.3471261575008358,-0.8494489232316196,0.8332737316456666,-0.33163737970423535,1.6721118957291978,3.385529595002485,0.42587351888343944,3.0050202786982334,0.41006808293294594,5.105321147028102,1
0.7059021999215747,0.7445862002399138,-0.7186387274641415,1.7770467378526198,2.4213972982839875,0.22967972463283948,-3.2362178175621317,1.366837928591339,-0.8959028534835088,2.085980086592933,-2.7359717230998317,0.053174519778648434,1
-1.747007267586144,0.7669984081697973,-2.0557693746375554,-2.33165886993686,0.6736109968213159,0.2508397771606117,2.0636447157760305,1.9377086421212169,-1.6103616019960751,3.8892846038486564,-0.42045192090340067,0.9623879902016149,0
4.478653569420307,-0.8425342859555766,0.7616157027453829,-0.27047121851105915,-2.4463220422687675,3.0405271607811803,3.4413740938795314,-1.3277044473321407,0.3793419252707915,0.6442275735990367,-2.7003350736279166,-5.25460076701856,1
-1.0284000792888914,-0.5543536585931504,1.9337899089144521,0.10579827840242761,-0.5029604558423502,0.7026998897204597,0.08812984178717254,0.48915208455730486,1.286371905744101,-1.143673070542983,0.780623737917834,1.3105539391377887,0
0.8935269395203433,0.45341454836364076,-0.6862184817212484,3.406932152856495,-0.013186217521906629,0.6704830014884443,3.8713840951429974,-4.025594008903768,-0.9389473680575391,1.1789083178865027,-5.209547467679662,0.664354796637056,1
-0.8524528345751274,0.5911154653110481,-2.6992741744271855,3.986884985847202,-2.6268846182245342,0.9449455053335443,1.302646709242405,-4.524851773989828,0.3670199977776711,-0.20705006634389544,-2.0276930963451822,0.7225329166655178,1
0.0657765207936567,-1.474778676311117,2.0430354191451108,0.3511399875834069,1.845162247014688,-2.9495214335751303,-1.142571579881699,3.479847318975985,0.7489649825559898,2.4920106365740224,-0.7580286986851743,4.313825540765715,0
2.314150189318639,-1.1650548243570433,1.623269508059825,0.35584450028694836,-1.859784031386004,1.729275849804103,0.2839110168872888,0.7370371192487396,0.8060244095795138,1.071071254618289,0.1259957184931999,-0.9728210469844818,1
0.686270751365055,-1.1774569862959758,-5.4176288887437565,3.423606105189381,0.5791325898716451,-0.30578994002766735,0.2707915748363757,-6.13325232776273,-0.4048301093252928,2.2182038061772182,-0.08483602834536885,0.34111727860341856,1
-0.9918531738198173,1.307942156014931,2.580834019339008,-1.1182686861170954,1.2699501716652537,-1.684354277459771,-0.24296980295771764,2.8701794380536945,-1.046955403571962,-0.6963599872971595,-0.38417691713527446,1.9739789681806248,0
-2.9057479151884866,-0.4737512674007608,3.2699400539783605,1.315283832986753,3.7321296481596056,0.6386917781588128,0.3187522195916792,-2.5696441418730696,-0.5170551247043608,-0.557533119453963,4.464054792301182,6.889933262654927,0
-1.7126033856563925,1.3067395618266575,2.332127097115486,3.925528563859478,-0.889126030615258,-0.9535118331504313,-0.22139649612210022,-0.11672250862116518,2.1001236825285634,1.026326670683334,-0.3684349486236378,6.818591675447939,1
-1.1722135239075662,0.9065132915483186,-3.8215666289484505,1.985939731268263,-1.9155985252028085,3.3506497513868387,2.056316840808887,-3.508739133094782,0.7494288081245001,0.48648080522978143,-3.7491588722327656,-2.584621789565391,1
-1.4628287804371793,-1.4959608698085725,-3.039059743671653,1.3748520316507284,1.2136690666211056,-1.1162966421034792,2.149406719853137,-3.7672194499000886,0.7140111473173211,1.8115595648704637,0.13303245382230466,2.7282248419056785,1
-3.6796763652658475,-0.9406942059762583,0.833959844984896,-1.9035970060112855,-0.5862404543211708,0.014865555883624149,-0.3308442474328497,4.597559746424203,-0.4713898732504465,1.5196980968360756,0.7579835148446319,3.1879870583771797,0
-0.39181118609679544,-1.3556193557629843,0.5455116665014005,-1.1873350637470925,1.8945307015936161,-1.5934527974021564,0.3165195699554918,3.3122789611176,2.051895372987125,1.6561932362337082,-3.202361328580829,0.6732469347456654,0
-2.424669473612731,0.1826998223592896,0.8988746615311561,-2.8483649387308443,0.0935038082737285,0.7131475659729163,1.7046979071841593,2.0551517547669107,-0.1558750805596733,-1.6526930268658273,-0.8712293394776546,-1.0413926203131159,0
0.6398733168897455,-0.9876352982150509,3.548579594523331,-1.1785726422519167,-0.7515380694052873,0.9151387442149885,1.0511022897856992,2.9691266547478623,0.86234385639334,1.2148815991108513,0.6455229430185443,1.4157199509472287,1
-0.7696357254225259,0.24827320983549916,1.0499938945922895,-2.509803201836917,2.520944822609425,-2.4446730858146433,-2.335601192498644,7.4689460272739305,-0.8346710410067876,3.278618463463083,-2.2915300748514573,1.6109369765872017,0
-0.4931063543377858,-2.0623419450061173,4.170541768616603,2.2686135715288387,2.951541642654585,-4.537357453966826,1.5202368480141595,2.4128812357639173,0.22304623119045205,4.313748464093463,-1.3918594689435806,10.010347077377533,0
0.23666930692793398,-1.194537860338216,1.9153264365245528,1.6303848557973584,-0.6077640052581292,-0.6142164593738407,-3.574313651746718,3.9481173608225735,-1.0669549342093172,2.0186476841098253,-0.10319962244441583,3.0335000295613503,0
1.9073876571755055,0.36814807144151707,1.0044975004557577,0.6703790619285286,-1.957728937694907,1.9126451401894804,0.10674843578388615,1.2044274668112427,-0.3153488576989804,0.9192621438064473,-2.0441402466804997,-1.8427661967516666,1
-3.3251869094966864,-1.2390497345043716,-2.326465568609385,-4.393576214388873,-0.6099299061177645,2.423754107645811,1.6213739897492725,3.233416391716644,-1.8694514566055112,0.3243125656956939,-1.778804578308062,-3.6438781653912335,0
-1.28163463896636,0.051917198153021295,1.2415442938963097,1.9569820505436162,0.34426387059683683,0.3070906602601412,0.40932377644051143,-1.1654278880034168,-1.3340553242386153,0.8629657427150481,1.0721254558445017,4.252558406384525,1
-0.9988528809086191,0.9500988934216479,1.5834158769971185,-1.1889947831408105,2.287754316068226,-2.6317217089868308,0.48218632607317813,3.3168990613744227,0.9208730423425332,2.629076122043239,-0.20143242886319235,4.20766630410549,0
-0.9179940104572284,-1.5256538798598602,-0.666087102710361,-3.26343185506545,1.4620056590078234,-1.0832487882922874,0.42904521832917897,4.853809326600571,-2.1253450328148973,2.5864748234065345,-2.46350569415089,-0.6996823920850221,0
-3.7139603298442596,-2.1794768360281154,-4.464729301734994,1.702358302620898,-4.369165732456832,3.735582579545219,3.110460775095544,-5.252919369761373,0.6787100417610684,-1.9375615849574783,-1.027333565827178,-1.8092083213475427,1
-2.3873150075343617,-0.34593577758044386,3.6321524955714954,-0.4086706293018074,0.3772505461725505,0.5299293859905143,3.236284081615648,-0.20276477915483423,-0.5356285686625066,-3.3264344672959734,-1.9458949522540756,1.5220830646602441,0
-0.13618175099865648,-1.151307743246729,3.144595780297099,0.5519365242638685,3.87159055224674,1.922453269798805,-1.7430367897617918,-3.161287309768121,0.9757576385191439,-3.237715823653202,4.478473582497831,1.1500429301639716,0
0.03741844364200908,0.5662040826543463,0.40445480342228146,2.6967448979647513,-2.3816433889120754,0.10718435620801392,0.17174906037403992,-1.2953352011986972,-0.10764350265691312,-1.3599087571831203,-1.960331460224398,0.4770088479620545,1
-0.1027188327849744,0.09871245654877715,-1.3761002113642677,-2.4285373423660297,3.1243809861643026,-2.9205221240856902,2.240171582779875,2.8690295269698463,1.5377410932554132,5.136082614864223,-1.9780917893684289,2.1392545883476437,0
1.08443063773421,-0.39871629783242635,3.4244297129188004,2.507070560597116,2.0327334100867054,-3.590485227504483,1.5217627070143465,-0.08646215170813283,0.06498979272215491,1.9980992298121605,-1.1007202647573668,6.486914096992464,0
6.497596984605907,0.7256530548312348,0.2626481321545042,-0.07226764394997631,-2.4600706582315075,4.508283248682862,3.231912239620498,-2.425044945381805,-0.24607718664901362,-0.025101655142655055,-4.091592126667168,-8.874634228301366,1
-0.46628485221839866,-0.09703478912752818,2.3397170567660974,-1.2917423141885112,0.9651262070880002,3.366958675026649,0.26639410394113594,0.3689430730602185,1.789363514481375,-0.9271839134626534,1.3396931721570402,-0.9206139670894351,0
0.9351778394904693,-0.1385001467939675,1.6461192822436956,1.9719562370046628,2.62006574383763,-0.3533954255393925,1.332805641752221,-3.8540536588245944,1.4583817747256176,-0.04037208425273797,1.3717013262263285,3.000237434630504,0
-0.11262934038174666,-0.15565792484159405,-3.368213053984622,2.4257046758745373,-1.3791266036379424,1.6193201733680296,-1.3315712786016192,-2.1179991546233206,-0.2505181898442225,1.0629819364793176,-1.1209770734660134,-1.1751423340795613,1
1.4345213467562135,-0.1795118980392663,2.7550916256825486,0.5857207728601601,3.247933242697278,-4.716438889844384,1.433199273295208,1.5336095238506473,1.571018594411009,2.4068061483660514,-1.8032404368186754,4.985225663447887,0
-3.497883603654895,-1.5656346592801351,1.1331696427123565,-2.5578145348355044,-3.9073837619299425,2.4227283501395678,3.3440899183642854,5.813929757869304,0.6774957538537443,4.917567609836951,-0.07002097970584376,3.6395789324477232,1
3.028880186377018,0.23219671544785714,2.2296175247346994,0.17141127077831064,-0.9937829631342516,1.4985814760632752,2.1420275291337747,0.5511981646733654,-1.352832700474198,1.5557522547582818,-1.9296492465487718,-1.2185319458737944,1
2.6007859212473514,-0.12104220727708072,4.23076684889244,1.9691202995893882,4.079110490886227,4.354269688275685,-3.2637896997105456,-1.5428026287686087,0.11500391843592842,0.9008183463467645,3.8454090763817383,1.3850834826355534,0
0.08069335169664327,-0.3683804534140021,1.832487330297648,-0.8154047817837647,1.63212824185025,-1.7499960864667277,2.4136475302295946,0.7414136293430242,-0.47993812573876077,0.4884497502012167,-1.4494076055608829,1.8034158796130686,0
-1.5424808137477517,-0.7781504613553425,0.044382501821153664,-0.8761700629993695,-0.8228109927058094,0.6587569241082969,0.6413460197710074,2.3095889566014067,-1.7285794251855457,1.3264150613967507,-0.9942985865167226,0.7644969811861613,0
-4.642075088846038,0.7222991178560141,0.42563711689629724,3.0606613490314434,-0.2473574766768949,1.7207328217274522,0.94006793575981,-4.217405359265176,-1.5537493504792574,-3.0213695544938726,0.8045033078315476,4.139034043055681,0
-1.2026593805644235,1.700999127857406,2.0739178414493216,-1.434666829714242,1.917004059237358,2.1333366276592107,0.5141723638662183,0.47644895923238534,-1.1157939643734285,-0.5115640557654549,1.3517742962626003,0.49083047870448543,0
0.34053309967276446,-0.9974450759703927,2.419841797196441,-1.1406502741822206,2.7366068456335344,2.1370700875994944,3.2299834684186735,-2.5962385643657546,0.36668064774854514,1.249432198118235,3.74648781980848,2.298627854216261,0
-2.5712921998332128,-0.28360949573864763,0.15987069787468333,-2.8609581279791394,0.3837912722572564,-0.15458951224236972,-1.90462625697707,6.64980086201982,1.1576899055467993,1.9646450220235745,-1.1862904024097098,0.5064750519655573,0
0.49496889304073677,-0.24546799351837983,0.14370109563826317,0.020869850494764863,1.0647321651646335,-0.36641552238663855,2.35793569266108,-4.47474285591804,0.03824763538188361,-3.3231463714712843,0.6791424996411609,-1.3324980306899212,0
-1.0486922859487782,-0.8113700025725883,2.018487703076513,-1.1363875345312469,2.9081248502823787,-3.269887126911346,1.7975386317364903,3.306895682253709,0.9254140227314427,2.7293189985840147,-1.969812679584199,4.629606459110934,0
-0.4596386023395167,0.11231608226027488,2.70678412835336,0.8800914467716427,3.027906062155906,2.3444804389802685,-2.0554938751636813,0.9369741494764803,1.6262435878904518,-0.40224798525430505,-0.9001553962973612,0.7490311748030982,1
-0.4869674644969052,-0.6035823972648671,-3.5108538354116323,-5.0587839174479905,1.8274271808922622,0.9108512810440892,2.8362488369947663,1.0825223312621393,0.07187022728707051,1.739108711353246,-1.2743747760612643,-4.868011067139701,0
-1.4749945236135673,-0.5989446796289299,-0.1643303343378093,0.9729912779094023,0.060744602554224425,-0.0006076038145979012,0.21638032508236527,-1.5102457425464109,0.8487458837579921,-1.12910619749438,0.2629303489006969,1.321356318459396,1
2.2708351245780074,-2.1508272958423964,2.1333810555713395,5.609619054591228,-3.064745375137786,2.7718146043329472,5.3878517131739585,-7.507202222035153,0.843243887043144,-0.1441139821544124,-1.385013160155755,2.498827774874424,1
-3.4263590604523317,0.11430567310630296,-0.3015092976836411,1.7072875221610309,-0.9780169338023998,2.0414185007776693,3.006331053511457,-5.648552565920724,-0.296769998900332,-4.613768002198512,-0.02226800694588449,0.49762713325427643,0
0.48061752769754773,0.19143424622057484,1.1108006539416384,-1.915800111205116,1.4062007309914875,0.2745267772635088,1.3847153898821496,-1.0478184977702258,-0.05688587393185474,-1.519393392455096,1.8369595405145371,-1.1763376469436575,0
-0.6508006473979604,-1.03824388143539,-0.07966380783112559,1.2004639606805942,-0.6810520096122776,1.7083039423807331,3.1483106082811796,-0.6689459465043701,-0.6437355164468925,4.93521681513559,0.05212628544820652,4.16574757432496,1
-2.87702752271807,0.7990610079684917,1.4703346429631765,2.4014388242271862,0.8400137360405586,-0.1982261638684264,1.8598988638479215,-3.1457125519409437,1.3274087141457909,0.3324955422440874,2.648563550756345,6.950066668434504,0
0.35241761526585935,1.2079310725388315,-0.8248365587147213,2.734852090796485,-2.43359753650674,0.054229380785501435,0.08175584182113615,-1.783026760918878,0.15515783838548702,0.4575820879411362,-0.46421590789207723,1.1852553985108436,1
-2.0801033967297853,0.5042899209419496,0.7675040319453136,1.3088753140065357,-0.24791408523213398,1.583856748122077,4.6868806162397405,-5.697336540399098,0.551573495810004,0.02047999499562181,4.011476232079759,4.82646692944517,0
-0.6412936541980347,1.1703240482851391,2.345362181936156,-1.916651432856111,0.39028622329083573,-1.3821146037645644,-0.043207577039301226,6.183278536914805,0.37097560463972,3.2368940670714554,-1.2658044343464847,2.824690646341219,1
3.152747720924827,-0.17552908351333069,0.16084170804347164,-0.183029947808097,-2.629093477760141,0.6141033125257306,0.8530090133522428,0.13360615386141034,0.08945742166808446,2.174441499100857,1.6201394276452705,-1.0911572079420075,0
0.8395276523413322,-1.5206143404999217,3.5336203851461336,1.2371415300164703,2.435503794679706,-3.746780764080273,2.9885136672278882,0.1612022415821731,1.4518688239856967,3.152500035910507,0.03585643652019699,7.345356913848462,0
-2.2565273001499535,-1.4378437396676769,1.6722249185290297,-1.9675991701571467,1.6866501388497308,-0.9038019115354629,1.733872814395912,3.3266254401271738,-0.1853831899172743,-0.1538714210417227,-3.4137910727939076,0.9976850951763202,0
0.2237807034609416,-0.04374916960084948,0.32578685716208633,1.1239163207437177,-0.8268549870190656,-0.5981941367727637,-0.9137356604612379,1.1194720936133076,-0.595515415351352,-0.34412747199013727,-2.29414925761238,-0.13235579401573427,1
-0.7645917937570066,1.2204074334389083,-0.9274389499176272,2.5147938384477246,-1.15246260245187,2.291737742809412,-0.6585196324350677,-1.1620868355028875,-1.235763793906799,0.36816700924153056,-1.9743771929543146,-0.007447699368619429,1
-0.20546995420004355,0.14896463367868307,1.7695096768771243,-1.2508862598920567,2.070516550902659,-2.186600483703821,-2.0766961436210885,5.602297913242114,0.6783361816400398,1.8749171325241356,-2.0819997038920426,1.6465484569833555,0
-0.2147570505487819,0.015753879357118705,0.8556158228753632,1.102998998759727,-2.279883547618595,2.8626583423214864,2.8948296404082487,-2.6078321848058144,1.6049618637572316,-0.41674541371692353,0.2351824490836587,0.21112413481994943,1
3.803324279094811,-0.46763966961037917,-0.2038362677019303,-0.8018580046413628,-3.889864652293486,4.308354457247275,2.0080070101401866,-0.9111774136130516,0.36281206118424536,-0.6618669062224085,-1.8917234791595452,-7.343275575524225,1
-3.9489386609008514,-0.9888319005862848,0.6747908584151631,-3.145025252612104,-0.03820707962035308,1.0777194649166126,-0.11839489935039293,5.462962823038928,0.28586768926774375,0.4839963166033523,-1.2983864708891866,0.4336108940583342,0
3.2961217575741637,0.2925742633046039,0.8655760904021765,4.415666727126284,-3.2348075656706348,1.4382577421988392,1.0360882258058406,-3.443959876951721,-0.08138403643850471,0.9393728710790952,-0.918924406394914,0.6033005350292964,1
-3.1342817619469194,0.6015223266877382,3.6239905683801306,-1.8072488568764749,0.0066480510013156024,2.3287761643775813,3.1537166713767117,4.786066360995013,-0.5828054613297031,3.1784523633479016,-1.6984466038866164,4.1608056083540275,1
-1.0144751181568583,-1.2257048258276706,2.641727935704427,-0.2575237901751448,1.8791059610316425,1.4323814294867325,0.485315009529407,2.2361045641491426,0.3088381403295462,1.1723678115975384,-1.7324686266667078,1.8572839860641082,1
-2.493545190209936,-0.7111696915974047,0.4055629040808527,-2.87620160001093,1.638395266452419,-1.3559919669827851,0.13365495186399556,5.337976779618192,-0.754982741266962,2.043859108665742,-1.8874515933227556,1.5604267825436176,0
-0.03304997346986305,-0.12599508088219735,-1.4073342008542944,3.609468109248205,-0.5418645349119442,-1.8491719639769013,4.808967528485755,-8.17611328492416,-0.12060070002999906,-1.1457108098272464,0.4045488959655391,3.3403675637250188,0
-5.051284360868281,-1.6281275576023797,0.19447775777021703,3.6182653358230965,1.0743876186279402,-0.7099475927033934,3.7786205364142837,-7.377887023130871,-0.4322054964758919,-0.6829746705469799,4.668242235907614,9.72840485365126,0
-0.6038255499404921,0.1633506083229513,2.007543577066246,0.7131705120318255,0.06280326710923245,-0.10311955551313345,0.3908208716794108,1.8068025276722155,0.7981347336567767,1.575894552139212,-0.8162832024042592,3.122938158928116,1
-3.4759870212875974,-1.7560018289143673,-0.058550969424109756,4.5111799249993725,-0.4560726232949832,0.34203537245526316,3.477158032432146,-6.780670549272201,-0.9372007916481434,-0.2907052140953398,1.9572510935747647,7.393857951572087,0
-2.2024051962327293,-1.5241838193457453,-1.0157628662342362,-3.0620006240409836,0.1607848577331985,0.0005620161694386283,0.5714786619071022,4.166210221541223,-0.2592694306880793,2.7247125660996265,-0.30497590987567025,0.5204886724063483,0
-1.8993400683918291,-0.1602522586630888,0.8273968393566455,-0.8892814143883794,-3.188967443301767,3.0879806265282728,1.0913199161209848,5.636713314367789,-0.46044020251343637,2.6423240645798733,-4.891072875958971,-0.5822109662322532,1
-1.2078164472143562,0.27623933770366965,2.179891741888712,0.1580523647361134,1.224953159522939,-2.341983769637967,0.726979855688038,3.4441765996266405,0.3904522635893654,2.6408498151980933,-1.7889210826033377,4.995963324822329,0
-0.29994145337261313,0.010729363636634225,1.5107824187413457,-0.06483282139363511,0.9673455525768675,-1.7928849110765086,-0.71081125788763,3.7752630241895675,-0.5319079614781507,4.841080694828501,1.4529754061286908,5.637433709344251,1
-1.5307234503286749,0.16414246275390434,-3.5145939645596185,1.6752738913574377,-0.8771482124363297,1.9451691831621574,3.0234939100787885,-3.856498685237722,-1.0123465392674411,2.7033529967578946,-0.7781958963142535,1.2377675583077068,1
0.3045941908955334,1.5169864486671547,2.7128997193992443,-0.26510571626973356,2.5782377132631313,-3.105017305189434,5.298271516570742,-1.3353940440391592,-0.5045447372229301,1.1702051150341062,-1.1239433997635357,4.56636517342885,0
-1.0377195604319633,0.1886235869361597,0.7757739260312637,0.08944923037241082,0.506352753072939,1.2983976741657577,1.1009056689217709,-0.5521869843863791,-0.8071478490792313,1.1603607244643794,1.3513525165524947,2.213685065264002,1
0.2653111543769249,0.0487480306993018,-3.3263926672965702,2.220337045919672,-0.1301936860454147,1.581150161722052,-0.0025184796691553046,-2.9677229056925256,-0.9897436717011998,0.6061390219728677,-3.0190959881710997,-2.2152055664401105,1
-0.268579121853719,-2.6952900054111173,-2.3151863972859186,2.8135382035136987,-1.2847321421304339,-0.3496262953557223,2.097450317785685,-4.397058127801182,0.22403156237295987,-0.4057101868038757,-1.9455207750629064,0.4718908892039016,1
-1.2191660641518285,0.5382760484515174,3.816771152992045,0.5419404952553977,2.380691684105789,-2.3325378301873334,-0.9009638282261674,3.6613688594288156,1.1189908232816808,-0.24942398711594405,-2.7496192413483884,3.9309801722033724,0
3.168477617458711,-0.7540570177708095,0.8323122887858669,2.3007868824491133,-3.942826348619434,0.04640186269594282,-1.480608062414101,0.9246962624432347,0.10449579202392302,2.3157654713752827,1.2735573650149836,0.9110994716262908,1
-2.513312614728261,0.5100000731002554,-3.315403328390796,0.4120732159517624,-3.373294412973004,0.40855759996597873,1.471686745616183,-1.1148491304726678,-1.6510375570697031,0.3050012926505288,-0.36260679389675987,0.1389779659000472,1
-0.6428053725161539,-0.23844324438060874,2.750883054583901,0.23693537012232402,2.03247975449503,2.8771984705600184,0.2403859300323935,1.7504523867515602,-2.078971882730366,1.8027471343267039,-1.496491046145518,1.6601385647784572,0
-0.42409852261154457,0.06778689681437572,0.1283679141388978,0.38555669973312645,-0.539056294235003,1.335731389009273,2.8927642598078904,-2.0917455662187954,-1.3279440147535657,-0.6359750445436549,-1.4868788231346197,-0.4189189318805199,0
